IV_Name,IV_Value,Trial,Prob_Cop_After_Cop,Prob_Cop_After_Def
miscommunicationRate,0.8300000000000001,3,0.0648455,0.027487199999999996
miscommunicationRate,0.8300000000000001,4,0.06390635000000001,0.01335025
miscommunicationRate,0.8310000000000001,0,0.06812664999999998,0.07808645
miscommunicationRate,0.8310000000000001,1,0.06842845,0.0174103
miscommunicationRate,0.8310000000000001,2,0.0760853,0.07663479999999999
miscommunicationRate,0.8310000000000001,3,0.03850355,0.12596125
miscommunicationRate,0.8310000000000001,4,0.0648914,0.11178525000000002
miscommunicationRate,0.8320000000000001,0,0.1405,0.101082
miscommunicationRate,0.8320000000000001,1,0.21277589999999996,0.017519700000000003
miscommunicationRate,0.8320000000000001,2,0.026770350000000005,0.025267400000000002
miscommunicationRate,0.8320000000000001,3,0.09493065,0.029405600000000004
miscommunicationRate,0.8320000000000001,4,0.060458200000000004,0.03152945
miscommunicationRate,0.833,0,0.28086665,0.04167320000000001
miscommunicationRate,0.833,1,0.30075130000000005,0.035660250000000004
miscommunicationRate,0.833,2,0.03006465,0.045143100000000005
miscommunicationRate,0.833,3,0.09479755000000001,0.0929426
miscommunicationRate,0.833,4,0.049577449999999995,0.067738
miscommunicationRate,0.834,0,0.011661649999999999,0.053603349999999994
miscommunicationRate,0.834,1,0.17108035,0.05921725000000001
miscommunicationRate,0.834,2,0.0666935,0.0936402
miscommunicationRate,0.834,3,0.027988000000000002,0.02239205
miscommunicationRate,0.834,4,0.2441665,0.15550855
miscommunicationRate,0.835,0,0.03913915,0.1252297
miscommunicationRate,0.835,1,0.192817,0.17569415
miscommunicationRate,0.835,2,0.14537725,0.20280945000000003
miscommunicationRate,0.835,3,0.0604602,0.027171050000000002
miscommunicationRate,0.835,4,0.07111125,0.025205799999999993
miscommunicationRate,0.836,0,0.14695044999999998,0.05030505
miscommunicationRate,0.836,1,0.2715247,0.0372875
miscommunicationRate,0.836,2,0.24443399999999998,0.124966
miscommunicationRate,0.836,3,0.24148640000000002,0.021042300000000007
miscommunicationRate,0.836,4,0.1285156,0.04234999999999999
miscommunicationRate,0.837,0,0.2245041,0.07848504999999999
miscommunicationRate,0.837,1,0.1661567,0.06175325
miscommunicationRate,0.837,2,0.042613099999999994,0.034062049999999996
miscommunicationRate,0.837,3,0.0778212,0.38318470000000004
miscommunicationRate,0.837,4,0.03149285000000001,0.0441065
miscommunicationRate,0.838,0,0.035468299999999994,0.05394865000000001
miscommunicationRate,0.838,1,0.19944119999999999,0.08446875000000001
miscommunicationRate,0.838,2,0.1122829,0.03155895
miscommunicationRate,0.838,3,0.18731195000000003,0.29636440000000003
miscommunicationRate,0.838,4,0.3258386,0.07980334999999998
miscommunicationRate,0.839,0,0.057087900000000004,0.09882745000000001
miscommunicationRate,0.839,1,0.14424370000000003,0.08235714999999999
miscommunicationRate,0.839,2,0.16153285,0.6202508
miscommunicationRate,0.839,3,0.27250300000000005,0.0332302
miscommunicationRate,0.839,4,0.2087731,0.1072073
miscommunicationRate,0.84,0,0.18890969999999999,0.09894800000000001
miscommunicationRate,0.84,1,0.16979709999999998,0.12891154999999999
miscommunicationRate,0.84,2,0.24469895000000003,0.15697484999999997
miscommunicationRate,0.84,3,0.03193,0.13844845
miscommunicationRate,0.84,4,0.1639639,0.041121000000000005
miscommunicationRate,0.841,0,0.20091350000000002,0.037710049999999995
miscommunicationRate,0.841,1,0.021397299999999998,0.18191815000000003
miscommunicationRate,0.841,2,0.292606,0.06539299999999999
miscommunicationRate,0.841,3,0.0910041,0.13557929999999999
miscommunicationRate,0.841,4,0.08807355000000001,0.16738989999999995
miscommunicationRate,0.842,0,0.11132490000000002,0.20660165
miscommunicationRate,0.842,1,0.16009415,0.052020449999999996
miscommunicationRate,0.842,2,0.21679575,0.13989835
miscommunicationRate,0.842,3,0.0493611,0.24592584999999997
miscommunicationRate,0.842,4,0.20007315,0.10037055000000002
miscommunicationRate,0.843,0,0.22780305000000003,0.14838505
miscommunicationRate,0.843,1,0.07100890000000001,0.030972450000000002
miscommunicationRate,0.843,2,0.13609069999999998,0.0951671
miscommunicationRate,0.843,3,0.1932879,0.33724345
miscommunicationRate,0.843,4,0.12045874999999999,0.2567855
miscommunicationRate,0.844,0,0.028346250000000007,0.21272575
miscommunicationRate,0.844,1,0.06317545000000001,0.06958310000000001
miscommunicationRate,0.844,2,0.31189285,0.1941704
miscommunicationRate,0.844,3,0.14677089999999998,0.1713816
miscommunicationRate,0.844,4,0.0819129,0.21944675
miscommunicationRate,0.845,0,0.039653150000000005,0.07380055
miscommunicationRate,0.845,1,0.18178845000000002,0.07170344999999999
miscommunicationRate,0.845,2,0.030068099999999997,0.1751306
miscommunicationRate,0.845,3,0.2561028,0.043757950000000004
miscommunicationRate,0.845,4,0.2875925999999999,0.06250915000000001
miscommunicationRate,0.846,0,0.07763610000000001,0.0982127
miscommunicationRate,0.846,1,0.037280999999999995,0.15722960000000002
miscommunicationRate,0.846,2,0.0470907,0.019176949999999995
miscommunicationRate,0.846,3,0.1609722,0.18321119999999996
miscommunicationRate,0.846,4,0.15954825,0.06538585
miscommunicationRate,0.847,0,0.02489155,0.053583099999999995
miscommunicationRate,0.847,1,0.1192982,0.04874355
miscommunicationRate,0.847,2,0.08921654999999999,0.09005865
miscommunicationRate,0.847,3,0.09858765000000001,0.2418905
miscommunicationRate,0.847,4,0.1147116,0.18423650000000003
miscommunicationRate,0.848,0,0.13532605,0.03475084999999999
miscommunicationRate,0.848,1,0.11530664999999998,0.12548535000000002
miscommunicationRate,0.848,2,0.0998006,0.04219195
miscommunicationRate,0.848,3,0.07193730000000001,0.11244585
miscommunicationRate,0.848,4,0.020309249999999997,0.1772886
miscommunicationRate,0.849,0,0.027618450000000006,0.02074585
miscommunicationRate,0.849,1,0.2732773,0.026620700000000004
miscommunicationRate,0.849,2,0.11652775,0.12957849999999999
miscommunicationRate,0.849,3,0.042496700000000005,0.25626135000000005
miscommunicationRate,0.849,4,0.26013235,0.10026335
miscommunicationRate,0.85,0,0.2013074,0.03457705000000001
miscommunicationRate,0.85,1,0.16893869999999997,0.034406000000000006
miscommunicationRate,0.85,2,0.045027750000000005,0.0437035
miscommunicationRate,0.85,3,0.040871399999999995,0.10069295
miscommunicationRate,0.85,4,0.14277695,0.0790556
miscommunicationRate,0.851,0,0.17649394999999998,0.0326285
miscommunicationRate,0.851,1,0.109619,0.22312415
miscommunicationRate,0.851,2,0.03128365,0.12518939999999995
miscommunicationRate,0.851,3,0.02886455,0.031031450000000006
miscommunicationRate,0.851,4,0.0965044,0.18835015000000002
miscommunicationRate,0.852,0,0.34096445000000003,0.17244684999999998
miscommunicationRate,0.852,1,0.21682740000000003,0.07664685
miscommunicationRate,0.852,2,0.029593500000000002,0.061516699999999994
miscommunicationRate,0.852,3,0.0731898,0.027673400000000004
miscommunicationRate,0.852,4,0.06940775,0.21470384999999997
miscommunicationRate,0.853,0,0.16308384999999997,0.17588929999999997
miscommunicationRate,0.853,1,0.16625330000000002,0.031532199999999996
miscommunicationRate,0.853,2,0.09929194999999999,0.035486899999999995
miscommunicationRate,0.853,3,0.24834430000000002,0.195056
miscommunicationRate,0.853,4,0.03053765,0.09524540000000001
miscommunicationRate,0.854,0,0.0709947,0.20235445
miscommunicationRate,0.854,1,0.0565693,0.11968235
miscommunicationRate,0.854,2,0.052632549999999986,0.07863469999999999
miscommunicationRate,0.854,3,0.12118880000000001,0.09869939999999998
miscommunicationRate,0.854,4,0.18724365000000004,0.102264
miscommunicationRate,0.855,0,0.12889735,0.1309514
miscommunicationRate,0.855,1,0.0291269,0.1053776
miscommunicationRate,0.855,2,0.0505162,0.09411045
miscommunicationRate,0.855,3,0.03046595,0.07379685
miscommunicationRate,0.855,4,0.044851499999999996,0.01844915
miscommunicationRate,0.856,0,0.1166047,0.0769997
miscommunicationRate,0.856,1,0.1277004,0.2878918
miscommunicationRate,0.856,2,0.051350950000000006,0.03853465
miscommunicationRate,0.856,3,0.09932555,0.06999795
miscommunicationRate,0.856,4,0.1806024,0.1666398
miscommunicationRate,0.857,0,0.17643365,0.19745095000000001
miscommunicationRate,0.857,1,0.027712299999999995,0.20003775
miscommunicationRate,0.857,2,0.0633073,0.03576259999999999
miscommunicationRate,0.857,3,0.17296364999999997,0.01936145
miscommunicationRate,0.857,4,0.058015000000000004,0.1302878
miscommunicationRate,0.858,0,0.21249979999999996,0.14894105000000005
miscommunicationRate,0.858,1,0.34275305,0.019681250000000004
miscommunicationRate,0.858,2,0.05714809999999999,0.027369150000000002
miscommunicationRate,0.858,3,0.08861055,0.051632
miscommunicationRate,0.858,4,0.1663057,0.16770455000000004
miscommunicationRate,0.859,0,0.013500700000000001,0.03959665
miscommunicationRate,0.859,1,0.12230885,0.12777075000000002
miscommunicationRate,0.859,2,0.06795190000000001,0.02358255
miscommunicationRate,0.859,3,0.10002955,0.02008255
miscommunicationRate,0.859,4,0.14518565000000003,0.0802122
miscommunicationRate,0.86,0,0.17308440000000003,0.13241870000000003
miscommunicationRate,0.86,1,0.046581250000000005,0.05973985
miscommunicationRate,0.86,2,0.13816040000000002,0.25595765000000004
miscommunicationRate,0.86,3,0.0358929,0.03921655
miscommunicationRate,0.86,4,0.040983200000000004,0.37193385
miscommunicationRate,0.861,0,0.057773,0.05187825
miscommunicationRate,0.861,1,0.06538075000000002,0.29962725
miscommunicationRate,0.861,2,0.16144780000000003,0.07463460000000001
miscommunicationRate,0.861,3,0.09152015000000001,0.14638099999999998
miscommunicationRate,0.861,4,0.0814013,0.036953200000000005
miscommunicationRate,0.862,0,0.049471100000000004,0.1401572
miscommunicationRate,0.862,1,0.24295819999999999,0.14312169999999996
miscommunicationRate,0.862,2,0.14444375,0.13112094999999996
miscommunicationRate,0.862,3,0.279643,0.057028499999999996
miscommunicationRate,0.862,4,0.05603055,0.05522000000000001
miscommunicationRate,0.863,0,0.12821754999999999,0.21276155000000002
miscommunicationRate,0.863,1,0.055236649999999984,0.02472245
miscommunicationRate,0.863,2,0.11881300000000002,0.06722555
miscommunicationRate,0.863,3,0.036897200000000005,0.08808525
miscommunicationRate,0.863,4,0.1993831,0.0235796
miscommunicationRate,0.864,0,0.28184405,0.060901899999999995
miscommunicationRate,0.864,1,0.17326215,0.0413689
miscommunicationRate,0.864,2,0.20757989999999998,0.10657399999999999
miscommunicationRate,0.864,3,0.2597919,0.07272035
miscommunicationRate,0.864,4,0.09524265,0.05775475
miscommunicationRate,0.865,0,0.14252625000000002,0.034149900000000004
miscommunicationRate,0.865,1,0.1706123,0.13727514999999998
miscommunicationRate,0.865,2,0.049988700000000004,0.0965786
miscommunicationRate,0.865,3,0.07644965000000001,0.11373934999999999
miscommunicationRate,0.865,4,0.08708015000000001,0.1292106
miscommunicationRate,0.866,0,0.14189659999999998,0.11047115
miscommunicationRate,0.866,1,0.03383725,0.18578465
miscommunicationRate,0.866,2,0.15743915,0.04372045000000001
miscommunicationRate,0.866,3,0.22690709999999997,0.05258739999999999
miscommunicationRate,0.866,4,0.028039249999999998,0.05683015000000001
miscommunicationRate,0.867,0,0.17643445000000002,0.07470230000000001
miscommunicationRate,0.867,1,0.026556150000000008,0.017415200000000002
miscommunicationRate,0.867,2,0.40883634999999996,0.07808115000000002
miscommunicationRate,0.867,3,0.05037509999999999,0.18514329999999998
miscommunicationRate,0.867,4,0.09750455000000001,0.0432776
miscommunicationRate,0.868,0,0.030794899999999997,0.128354
miscommunicationRate,0.868,1,0.04875815,0.04571279999999999
miscommunicationRate,0.868,2,0.09180795,0.09705124999999999
miscommunicationRate,0.868,3,0.047861400000000005,0.17919685000000002
miscommunicationRate,0.868,4,0.054758549999999996,0.05052595
miscommunicationRate,0.869,0,0.05801195,0.16827045000000002
miscommunicationRate,0.869,1,0.13490644999999998,0.0492806
miscommunicationRate,0.869,2,0.027185300000000003,0.043368649999999995
miscommunicationRate,0.869,3,0.08274755,0.03304459999999999
miscommunicationRate,0.869,4,0.039986400000000005,0.02339575
miscommunicationRate,0.87,0,0.08351170000000001,0.25865750000000004
miscommunicationRate,0.87,1,0.0528935,0.07892875
miscommunicationRate,0.87,2,0.16200219999999999,0.22699529999999996
miscommunicationRate,0.87,3,0.19854275,0.028231799999999994
miscommunicationRate,0.87,4,0.0409634,0.047428000000000005
miscommunicationRate,0.871,0,0.11519335,0.1166978
miscommunicationRate,0.871,1,0.15170519999999998,0.0951674
miscommunicationRate,0.871,2,0.16522905000000002,0.18785555
miscommunicationRate,0.871,3,0.03692475,0.14966215
miscommunicationRate,0.871,4,0.08961905,0.021411549999999998
miscommunicationRate,0.872,0,0.09858455,0.35235835
miscommunicationRate,0.872,1,0.113378,0.0160001
miscommunicationRate,0.872,2,0.10940339999999997,0.0881739
miscommunicationRate,0.872,3,0.223381,0.14191849999999998
miscommunicationRate,0.872,4,0.09318979999999999,0.04618805000000001
miscommunicationRate,0.873,0,0.03560785,0.15608935
miscommunicationRate,0.873,1,0.10051824999999999,0.12344079999999999
miscommunicationRate,0.873,2,0.105141,0.19749784999999997
miscommunicationRate,0.873,3,0.13053664999999998,0.14519175
miscommunicationRate,0.873,4,0.09855064999999999,0.16324460000000002
miscommunicationRate,0.874,0,0.15208349999999998,0.18161825
miscommunicationRate,0.874,1,0.20229844999999996,0.023755699999999998
miscommunicationRate,0.874,2,0.15210065,0.045749500000000005
miscommunicationRate,0.874,3,0.18193295,0.13878819999999997
miscommunicationRate,0.874,4,0.03359115,0.11007715
miscommunicationRate,0.875,0,0.06620295,0.17268105
miscommunicationRate,0.875,1,0.09159815,0.18749515
miscommunicationRate,0.875,2,0.0571029,0.15893930000000003
miscommunicationRate,0.875,3,0.2464703,0.10150644999999998
miscommunicationRate,0.875,4,0.10715625000000002,0.018777049999999997
miscommunicationRate,0.876,0,0.04244945,0.0387866
miscommunicationRate,0.876,1,0.0851915,0.14698845
miscommunicationRate,0.876,2,0.11988549999999998,0.06497635
miscommunicationRate,0.876,3,0.132801,0.10094580000000002
miscommunicationRate,0.876,4,0.1388698,0.10819140000000001
miscommunicationRate,0.877,0,0.04973735,0.2864395
miscommunicationRate,0.877,1,0.1730371,0.07473060000000001
miscommunicationRate,0.877,2,0.0718655,0.05173979999999999
miscommunicationRate,0.877,3,0.14063875,0.029857050000000003
miscommunicationRate,0.877,4,0.024137150000000003,0.12152784999999999
miscommunicationRate,0.878,0,0.07128335,0.06116164999999999
miscommunicationRate,0.878,1,0.25264405000000006,0.09268915000000001
miscommunicationRate,0.878,2,0.04245065,0.14642185
miscommunicationRate,0.878,3,0.0376946,0.2074513
miscommunicationRate,0.878,4,0.29375055,0.04882245
miscommunicationRate,0.879,0,0.15087685,0.0629012
miscommunicationRate,0.879,1,0.17374109999999998,0.024889150000000002
miscommunicationRate,0.879,2,0.08771525,0.29411434999999997
miscommunicationRate,0.879,3,0.11487334999999999,0.22689905000000002
miscommunicationRate,0.879,4,0.07427784999999999,0.02239615
miscommunicationRate,0.88,0,0.08756875,0.04494795
miscommunicationRate,0.88,1,0.2675259,0.08219725
miscommunicationRate,0.88,2,0.07221015,0.03547385
miscommunicationRate,0.88,3,0.1380049,0.05719415
miscommunicationRate,0.88,4,0.20862345000000002,0.14851940000000002
miscommunicationRate,0.881,0,0.1336688,0.11992035000000001
miscommunicationRate,0.881,1,0.1422176,0.19831729999999997
miscommunicationRate,0.881,2,0.1670164,0.05061145
miscommunicationRate,0.881,3,0.15252439999999998,0.10027235000000001
miscommunicationRate,0.881,4,0.18200465,0.06793575
miscommunicationRate,0.882,0,0.32418379999999997,0.14532904999999996
miscommunicationRate,0.882,1,0.10304035,0.13950885
miscommunicationRate,0.882,2,0.16606064999999998,0.020179199999999994
miscommunicationRate,0.882,3,0.0422497,0.024437449999999996
miscommunicationRate,0.882,4,0.33309869999999997,0.0192608
miscommunicationRate,0.883,0,0.030844099999999996,0.11440220000000001
miscommunicationRate,0.883,1,0.11678825,0.03407045
miscommunicationRate,0.883,2,0.2330041,0.019413549999999998
miscommunicationRate,0.883,3,0.14475795000000002,0.1561165
miscommunicationRate,0.883,4,0.12462329999999996,0.1261733
miscommunicationRate,0.884,0,0.13427324999999998,0.25611085000000006
miscommunicationRate,0.884,1,0.0324557,0.15493759999999998
miscommunicationRate,0.884,2,0.061814100000000004,0.26416725
miscommunicationRate,0.884,3,0.051922899999999994,0.15368079999999998
miscommunicationRate,0.884,4,0.030531350000000002,0.14686705
miscommunicationRate,0.885,0,0.0839018,0.026559299999999997
miscommunicationRate,0.885,1,0.04445945,0.154082
miscommunicationRate,0.885,2,0.04465315,0.16649160000000002
miscommunicationRate,0.885,3,0.04054965,0.025793500000000004
miscommunicationRate,0.885,4,0.21957464999999998,0.1947756
miscommunicationRate,0.886,0,0.1508547,0.042041249999999995
miscommunicationRate,0.886,1,0.28669340000000004,0.13526185000000002
miscommunicationRate,0.886,2,0.11256430000000002,0.11816069999999998
miscommunicationRate,0.886,3,0.03699609999999999,0.13117105
miscommunicationRate,0.886,4,0.08666475,0.25528399999999996
miscommunicationRate,0.887,0,0.19092415,0.041331650000000004
