IV_Name,IV_Value,Trial,Prob_Cop_After_Cop,Prob_Cop_After_Def
slidingWindowSize,212,11,0.12348394811320756,0.030033330188679243
slidingWindowSize,212,12,0.02908762264150943,0.021448278301886788
slidingWindowSize,212,13,0.38637781132075466,0.09581653773584906
slidingWindowSize,212,14,0.3275220188679245,0.03664296698113208
slidingWindowSize,213,0,0.06197627699530516,0.01786442723004695
slidingWindowSize,213,1,0.6524270234741785,0.2841827840375587
slidingWindowSize,213,2,0.03780176056338028,0.02845829577464789
slidingWindowSize,213,3,0.34282549765258213,0.05665677464788732
slidingWindowSize,213,4,0.07114044131455399,0.021289037558685442
slidingWindowSize,213,5,0.062317713615023466,0.02378380751173709
slidingWindowSize,213,6,0.4953333568075117,0.14176533333333333
slidingWindowSize,213,7,0.42033843661971826,0.0800929483568075
slidingWindowSize,213,8,0.27130578403755873,0.03902582159624413
slidingWindowSize,213,9,0.1596982441314554,0.025926305164319246
slidingWindowSize,213,10,0.13301952582159624,0.020569835680751176
slidingWindowSize,213,11,0.21147319248826288,0.038685046948356804
slidingWindowSize,213,12,0.14066404225352114,0.04442562441314554
slidingWindowSize,213,13,0.9747395680751174,0.14723373239436618
slidingWindowSize,213,14,0.07671782159624413,0.030051201877934273
slidingWindowSize,214,0,0.3572375794392523,0.05244852336448597
slidingWindowSize,214,1,0.12452823831775701,0.02243867289719626
slidingWindowSize,214,2,0.28247319158878503,0.08597914953271028
slidingWindowSize,214,3,0.031854934579439255,0.019544228971962615
slidingWindowSize,214,4,0.2023841308411215,0.04231985046728972
slidingWindowSize,214,5,0.8036650607476636,0.327468785046729
slidingWindowSize,214,6,0.12616270560747664,0.022985943925233645
slidingWindowSize,214,7,0.08495018224299065,0.027607752336448597
slidingWindowSize,214,8,0.11007144392523366,0.019868023364485978
slidingWindowSize,214,9,0.031133630841121494,0.022240018691588783
slidingWindowSize,214,10,0.508799285046729,0.16169471962616822
slidingWindowSize,214,11,0.9784740607476637,0.23683831308411216
slidingWindowSize,214,12,0.7316245280373832,0.3124667476635514
slidingWindowSize,214,13,0.1823062429906542,0.026348299065420563
slidingWindowSize,214,14,0.049130915887850464,0.021814537383177568
slidingWindowSize,216,0,0.25237332407407403,0.032817490740740744
slidingWindowSize,216,1,0.9363199398148149,0.22277697222222223
slidingWindowSize,216,2,0.1273105601851852,0.039607662037037035
slidingWindowSize,216,3,0.7703800555555554,0.2352215462962963
slidingWindowSize,216,4,0.03270155555555556,0.022835314814814815
slidingWindowSize,216,5,0.6510597175925925,0.1536085138888889
slidingWindowSize,216,6,0.0658093287037037,0.031015013888888884
slidingWindowSize,216,7,0.22595677314814816,0.024751217592592595
slidingWindowSize,216,8,0.2606999814814815,0.0318607962962963
slidingWindowSize,216,9,0.2880230185185185,0.05562004166666667
slidingWindowSize,216,10,0.025384171296296294,0.01928955092592593
slidingWindowSize,216,11,0.5779398333333333,0.12962152314814815
slidingWindowSize,216,12,0.937110611111111,0.3041602731481482
slidingWindowSize,216,13,0.2155585648148148,0.023898458333333334
slidingWindowSize,216,14,0.025894254629629628,0.022145236111111116
slidingWindowSize,215,0,0.2527220790697674,0.0702185953488372
slidingWindowSize,215,1,0.9562908790697676,0.33630401395348836
slidingWindowSize,215,2,0.17063836279069766,0.038246860465116286
slidingWindowSize,215,3,0.382289265116279,0.1448042511627907
slidingWindowSize,215,4,0.24811045581395352,0.031056209302325583
slidingWindowSize,215,5,0.21013896744186045,0.038205572093023256
slidingWindowSize,215,6,0.21597181860465114,0.035074618604651164
slidingWindowSize,215,7,0.13523872558139535,0.02159332558139535
slidingWindowSize,215,8,0.6845917023255813,0.251906288372093
slidingWindowSize,215,9,0.2331863488372093,0.023867293023255815
slidingWindowSize,215,10,0.9714840930232558,0.17582225116279068
slidingWindowSize,215,11,0.19001973488372093,0.03984354418604651
slidingWindowSize,215,12,0.16105763720930233,0.038792786046511624
slidingWindowSize,215,13,0.04252717674418604,0.01897313488372093
slidingWindowSize,215,14,0.025998418604651154,0.020846153488372092
slidingWindowSize,217,0,0.04950134101382488,0.021093041474654378
slidingWindowSize,217,1,0.6833380046082951,0.2829578156682028
slidingWindowSize,217,2,0.04515592626728111,0.0188102534562212
slidingWindowSize,217,3,0.066008267281106,0.023348612903225808
slidingWindowSize,217,4,0.19078564976958526,0.02485058525345622
slidingWindowSize,217,5,0.973293410138249,0.22410967281105992
slidingWindowSize,217,6,0.044198447004608295,0.024293912442396315
slidingWindowSize,217,7,0.1800389216589862,0.05815002764976959
slidingWindowSize,217,8,0.1940937557603686,0.025788907834101385
slidingWindowSize,217,9,0.029463889400921657,0.023284142857142857
slidingWindowSize,217,10,0.11346446543778801,0.01880274193548387
slidingWindowSize,217,11,0.4291977142857143,0.11293037327188939
slidingWindowSize,217,12,0.31361251612903224,0.09053175115207372
slidingWindowSize,217,13,0.04446552995391705,0.025831281105990787
slidingWindowSize,217,14,0.2205713963133641,0.02721168202764977
slidingWindowSize,218,0,0.45840463302752293,0.2176737293577982
slidingWindowSize,218,1,0.39896861467889905,0.06996911926605505
slidingWindowSize,218,2,0.23956881192660548,0.03888526146788991
slidingWindowSize,218,3,0.3561478211009174,0.0699923394495413
slidingWindowSize,218,4,0.21418366055045873,0.0394843990825688
slidingWindowSize,218,5,0.029684220183486234,0.02377815137614679
slidingWindowSize,218,6,0.4138451834862385,0.1025669266055046
slidingWindowSize,218,7,0.47614386697247707,0.18598566055045868
slidingWindowSize,218,8,0.36538729816513754,0.05045785779816513
slidingWindowSize,218,9,0.36368083944954127,0.15056474770642203
slidingWindowSize,218,10,0.35648184403669725,0.15427024311926602
slidingWindowSize,218,11,0.30510538073394494,0.11288935321100917
slidingWindowSize,218,12,0.029007169724770642,0.024245610091743117
slidingWindowSize,218,13,0.21132840366972477,0.032335674311926604
slidingWindowSize,218,14,0.041054711009174315,0.023455105504587157
slidingWindowSize,220,0,0.027658145454545455,0.021858454545454545
slidingWindowSize,220,1,0.05745800454545454,0.022244490909090912
slidingWindowSize,220,2,0.20434793636363638,0.03389276818181818
slidingWindowSize,220,3,0.41946463181818183,0.08803993636363634
slidingWindowSize,220,4,0.0325957,0.022897054545454546
slidingWindowSize,220,5,0.03230504545454545,0.024567054545454547
slidingWindowSize,220,6,0.18461068181818183,0.022610181818181817
slidingWindowSize,220,7,0.041176036363636356,0.016472027272727275
slidingWindowSize,220,8,0.2080540909090909,0.029313113636363634
slidingWindowSize,220,9,0.3548172818181818,0.0705317409090909
slidingWindowSize,220,10,0.1693332136363636,0.02665612727272727
slidingWindowSize,220,11,0.18581944090909094,0.022259822727272723
slidingWindowSize,220,12,0.09685340454545453,0.028252772727272727
slidingWindowSize,220,13,0.11682293636363637,0.02066851363636363
slidingWindowSize,220,14,0.9717626545454545,0.259265
slidingWindowSize,221,0,0.13996514932126694,0.04028628959276018
slidingWindowSize,221,1,0.9490572217194571,0.28523056561085974
slidingWindowSize,221,2,0.16801829864253398,0.028375307692307693
slidingWindowSize,221,3,0.6619349773755655,0.3019383665158371
slidingWindowSize,221,4,0.06427184162895927,0.024900054298642536
slidingWindowSize,221,5,0.9656076108597283,0.22598795022624435
slidingWindowSize,221,6,0.030904986425339367,0.024811497737556566
slidingWindowSize,221,7,0.3523752714932127,0.05049006787330317
slidingWindowSize,221,8,0.03533998190045249,0.02259215384615384
slidingWindowSize,221,9,0.30607166968325794,0.028785773755656104
slidingWindowSize,221,10,0.25313964253393667,0.0436053257918552
slidingWindowSize,221,11,0.5817286515837103,0.16912198190045247
slidingWindowSize,221,12,0.33276977375565614,0.10239366968325792
slidingWindowSize,221,13,0.040010298642533935,0.025729638009049777
slidingWindowSize,221,14,0.534139556561086,0.12684033031674208
slidingWindowSize,219,0,0.13175634246575343,0.02257612328767123
slidingWindowSize,219,1,0.030807497716894974,0.02354114611872146
slidingWindowSize,219,2,0.3022051461187215,0.06427293150684932
slidingWindowSize,219,3,0.19755795890410957,0.028058821917808223
slidingWindowSize,219,4,0.610132401826484,0.19659107762557074
slidingWindowSize,219,5,0.19502219178082192,0.023516543378995437
slidingWindowSize,219,6,0.065031,0.028195054794520544
slidingWindowSize,219,7,0.06989870319634704,0.02956450228310502
slidingWindowSize,219,8,0.9461463698630137,0.3687773515981736
slidingWindowSize,219,9,0.16164513242009132,0.03299494063926941
slidingWindowSize,219,10,0.07054710502283104,0.023801292237442925
slidingWindowSize,219,11,0.9692516803652969,0.20380921004566208
slidingWindowSize,219,12,0.5886516118721461,0.1962960410958904
slidingWindowSize,219,13,0.1742713607305936,0.02687188584474886
slidingWindowSize,219,14,0.22869628767123285,0.03059771232876712
slidingWindowSize,223,0,0.274820865470852,0.05211063677130045
slidingWindowSize,223,1,0.3131928654708521,0.04257684304932735
slidingWindowSize,223,2,0.34035015246636774,0.10874405381165919
slidingWindowSize,223,3,0.13994252914798205,0.032383085201793727
slidingWindowSize,223,4,0.02735905829596412,0.028729017937219728
slidingWindowSize,223,5,0.9077194932735426,0.31092630493273543
slidingWindowSize,223,6,0.05217592376681614,0.024318156950672645
slidingWindowSize,223,7,0.2901693452914798,0.11247236771300448
slidingWindowSize,223,8,0.9301405381165919,0.12382843946188342
slidingWindowSize,223,9,0.21351401793721975,0.039188309417040365
slidingWindowSize,223,10,0.03413540358744394,0.02227620179372197
slidingWindowSize,223,11,0.21748807174887888,0.04234881614349775
slidingWindowSize,223,12,0.028046295964125563,0.02230004932735426
slidingWindowSize,223,13,0.19438408968609866,0.04042240358744396
slidingWindowSize,223,14,0.08773754708520182,0.03513289237668161
slidingWindowSize,222,0,0.1382497882882883,0.02427233333333333
slidingWindowSize,222,1,0.2879578378378378,0.02245783783783784
slidingWindowSize,222,2,0.29668963063063064,0.06315312162162162
slidingWindowSize,222,3,0.20765022972972974,0.027346869369369368
slidingWindowSize,222,4,0.30328143693693693,0.04795463963963964
slidingWindowSize,222,5,0.11966911261261261,0.023435283783783786
slidingWindowSize,222,6,0.03705252702702703,0.021086981981981983
slidingWindowSize,222,7,0.02567353603603604,0.02490347297297297
slidingWindowSize,222,8,0.2565947432432433,0.05298201351351352
slidingWindowSize,222,9,0.0818807972972973,0.025743121621621623
slidingWindowSize,222,10,0.057125049549549556,0.021307792792792796
slidingWindowSize,222,11,0.45665527477477486,0.12960268018018017
slidingWindowSize,222,12,0.04273731981981981,0.02738645945945946
slidingWindowSize,222,13,0.08599433783783786,0.031180081081081078
slidingWindowSize,222,14,0.06161983333333333,0.02102868468468468
slidingWindowSize,224,0,0.9105250223214286,0.2447351160714286
slidingWindowSize,224,1,0.7886819196428572,0.3015686205357143
slidingWindowSize,224,2,0.2111895089285714,0.024135732142857143
slidingWindowSize,224,3,0.40814812946428575,0.12432649553571427
slidingWindowSize,224,4,0.43637882589285715,0.11371875
slidingWindowSize,224,5,0.21486912500000002,0.03692176785714286
slidingWindowSize,224,6,0.060139004464285724,0.02104146428571429
slidingWindowSize,224,7,0.025049241071428568,0.024162986607142858
slidingWindowSize,224,8,0.22542648214285713,0.037257941964285717
slidingWindowSize,224,9,0.19677865625000002,0.034766343750000005
slidingWindowSize,224,10,0.21549385714285713,0.0438075
slidingWindowSize,224,11,0.027530513392857146,0.02203647321428572
slidingWindowSize,224,12,0.9604407366071428,0.20914607589285714
slidingWindowSize,224,13,0.11206604464285715,0.04121493303571429
slidingWindowSize,224,14,0.46294365178571434,0.16265328125000003
slidingWindowSize,225,0,0.040298582222222226,0.02371868888888889
slidingWindowSize,225,1,0.95579644,0.22659625777777778
slidingWindowSize,225,2,0.05314932888888889,0.025705324444444445
slidingWindowSize,225,3,0.05461591111111111,0.02288455111111111
slidingWindowSize,225,4,0.031598226666666666,0.017982262222222222
slidingWindowSize,225,5,0.20598155555555556,0.058331133333333327
slidingWindowSize,225,6,0.2919119511111111,0.046941182222222225
slidingWindowSize,225,7,0.06848188888888888,0.024923017777777775
slidingWindowSize,225,8,0.9769475111111112,0.19951992
slidingWindowSize,225,9,0.02321969333333333,0.02280012
slidingWindowSize,225,10,0.13882321333333333,0.026002644444444445
slidingWindowSize,225,11,0.27359396888888887,0.051898386666666664
slidingWindowSize,225,12,0.08970859111111111,0.02581789333333333
slidingWindowSize,225,13,0.24279455555555554,0.05990031999999999
slidingWindowSize,225,14,0.5511791066666666,0.12149947555555554
slidingWindowSize,226,0,0.15747807522123897,0.020733106194690265
slidingWindowSize,226,1,0.1092315088495575,0.03425990265486725
slidingWindowSize,226,2,0.5034027920353982,0.12335393805309733
slidingWindowSize,226,3,0.03274767699115044,0.018504526548672566
slidingWindowSize,226,4,0.4647132079646018,0.1446093849557522
slidingWindowSize,226,5,0.06770878318584071,0.023070977876106194
slidingWindowSize,226,6,0.32752874778761065,0.08123931415929204
slidingWindowSize,226,7,0.08650309734513274,0.020700650442477875
slidingWindowSize,226,8,0.03367040707964601,0.022753176991150443
slidingWindowSize,226,9,0.4017966681415929,0.16100842920353983
slidingWindowSize,226,10,0.164834482300885,0.020742561946902653
slidingWindowSize,226,11,0.3187824026548673,0.06767558849557521
slidingWindowSize,226,12,0.6783012743362832,0.7287368672566371
slidingWindowSize,226,13,0.03162521238938053,0.025364075221238937
slidingWindowSize,226,14,0.7287348008849559,0.3732704690265487
slidingWindowSize,228,0,0.22570840350877194,0.029968074561403504
slidingWindowSize,228,1,0.9735401228070176,0.18200307456140352
slidingWindowSize,228,2,0.06744167543859649,0.021309070175438597
slidingWindowSize,228,3,0.07129780263157895,0.026984754385964912
slidingWindowSize,228,4,0.06471187719298245,0.02286517543859649
slidingWindowSize,228,5,0.12431682894736844,0.029823412280701754
slidingWindowSize,228,6,0.14408904824561403,0.02498269736842105
slidingWindowSize,228,7,0.04511972368421053,0.020931811403508773
slidingWindowSize,228,8,0.9099382675438598,0.19108262280701757
slidingWindowSize,228,9,0.9758182324561404,0.16028753508771929
slidingWindowSize,228,10,0.13101456578947368,0.021563828947368423
slidingWindowSize,228,11,0.04046461403508772,0.02122973245614035
slidingWindowSize,228,12,0.029804807017543858,0.020119267543859648
slidingWindowSize,228,13,0.561413846491228,0.1441331447368421
slidingWindowSize,228,14,0.8664569912280701,0.37060887280701754
slidingWindowSize,227,0,0.2022624052863436,0.03172347577092511
slidingWindowSize,227,1,0.8167741850220264,0.22629043612334804
slidingWindowSize,227,2,0.30101851101321586,0.06954355506607929
slidingWindowSize,227,3,0.37473629955947135,0.05785977973568283
slidingWindowSize,227,4,0.08613853303964758,0.024090599118942728
slidingWindowSize,227,5,0.23408686343612337,0.03540637885462555
slidingWindowSize,227,6,0.6691546079295154,0.23083747136563876
slidingWindowSize,227,7,0.0478574140969163,0.021788616740088106
slidingWindowSize,227,8,0.7033305198237885,0.22080487224669604
slidingWindowSize,227,9,0.3820317753303965,0.06417083700440529
slidingWindowSize,227,10,0.13246679735682818,0.03253152422907489
slidingWindowSize,227,11,0.28554388986784146,0.06611207488986784
slidingWindowSize,227,12,0.32089964317180614,0.08113151101321586
slidingWindowSize,227,13,0.03611554185022026,0.026129436123348018
slidingWindowSize,227,14,0.23779783259911894,0.02997102643171807
slidingWindowSize,230,0,0.9530794869565217,0.24024525217391307
slidingWindowSize,230,1,0.48686931304347825,0.10705161739130434
slidingWindowSize,230,2,0.028868639130434783,0.02399471304347826
slidingWindowSize,230,3,0.9637437956521739,0.32351784347826085
slidingWindowSize,230,4,0.9463770565217391,0.31375126086956523
slidingWindowSize,230,5,0.04220758695652174,0.026502904347826085
slidingWindowSize,230,6,0.03174314347826088,0.024750808695652174
slidingWindowSize,230,7,0.06640922173913043,0.0253744347826087
slidingWindowSize,230,8,0.3873896608695652,0.048798673913043475
slidingWindowSize,230,9,0.23336198260869562,0.06547976086956522
slidingWindowSize,230,10,0.22890459999999999,0.056759565217391304
slidingWindowSize,230,11,0.02834329130434782,0.024855660869565217
slidingWindowSize,230,12,0.04039083913043478,0.019519265217391307
slidingWindowSize,230,13,0.3321863826086957,0.04125424782608696
slidingWindowSize,230,14,0.21348031304347825,0.026672034782608694
slidingWindowSize,229,0,0.11143324017467249,0.03052010480349345
slidingWindowSize,229,1,0.13909528384279474,0.031147266375545855
slidingWindowSize,229,2,0.04216394323144105,0.023799410480349347
slidingWindowSize,229,3,0.037434471615720534,0.02251386899563319
slidingWindowSize,229,4,0.19770317030567686,0.03212427947598254
slidingWindowSize,229,5,0.28500718340611353,0.04306309170305676
slidingWindowSize,229,6,0.21490083406113533,0.03826963318777293
slidingWindowSize,229,7,0.055018078602620084,0.025291126637554586
slidingWindowSize,229,8,0.9787607423580786,0.13707252401746725
slidingWindowSize,229,9,0.10602166812227075,0.0266284192139738
slidingWindowSize,229,10,0.42928816157205246,0.05606782096069869
slidingWindowSize,229,11,0.16853597816593882,0.037029179039301315
slidingWindowSize,229,12,0.15152431877729258,0.03239900873362445
slidingWindowSize,229,13,0.21955921397379913,0.0266753711790393
slidingWindowSize,229,14,0.9096736899563318,0.37817854585152844
slidingWindowSize,231,0,0.3583043939393939,0.0687067748917749
slidingWindowSize,231,1,0.30985684848484846,0.044709432900432895
slidingWindowSize,231,2,0.04423676190476191,0.02362412987012987
slidingWindowSize,231,3,0.1045480606060606,0.025795497835497835
slidingWindowSize,231,4,0.5379235281385282,0.15170629870129868
slidingWindowSize,231,5,0.02825734199134199,0.026510757575757573
slidingWindowSize,231,6,0.3865657575757575,0.10929781385281385
slidingWindowSize,231,7,0.03158338961038962,0.030028939393939393
slidingWindowSize,231,8,0.5374621601731602,0.16086546753246755
slidingWindowSize,231,9,0.10562687012987013,0.019511874458874454
slidingWindowSize,231,10,0.03437983116883118,0.024255974025974028
slidingWindowSize,231,11,0.1100345238095238,0.028223935064935063
slidingWindowSize,231,12,0.9736107532467533,0.2084979696969697
slidingWindowSize,231,13,0.14288873593073592,0.02832952813852814
slidingWindowSize,231,14,0.46682896969696974,0.1750802121212121
slidingWindowSize,232,0,0.282546025862069,0.04996590517241379
slidingWindowSize,232,1,0.057549232758620686,0.027335267241379312
slidingWindowSize,232,2,0.27307454310344825,0.07454909482758622
slidingWindowSize,232,3,0.9566136896551725,0.3820657715517241
slidingWindowSize,232,4,0.10677871551724138,0.02674716379310345
slidingWindowSize,232,5,0.20848341379310342,0.02926872844827586
slidingWindowSize,232,6,0.5869780172413793,0.18661949137931033
slidingWindowSize,232,7,0.7063059913793102,0.28855958620689653
slidingWindowSize,232,8,0.04022612068965518,0.029534538793103447
slidingWindowSize,232,9,0.4114373577586208,0.14144718965517242
slidingWindowSize,232,10,0.15250285775862069,0.029869698275862066
slidingWindowSize,232,11,0.873332297413793,0.3478668017241379
slidingWindowSize,232,12,0.07566184051724138,0.019094375
slidingWindowSize,232,13,0.21236859482758622,0.04231449137931034
slidingWindowSize,232,14,0.2004569051724138,0.034325103448275864
slidingWindowSize,233,0,0.09358114592274679,0.021660519313304722
slidingWindowSize,233,1,0.04245999141630902,0.020699768240343346
slidingWindowSize,233,2,0.138338652360515,0.03058863948497854
slidingWindowSize,233,3,0.4268055193133047,0.10841589270386268
slidingWindowSize,233,4,0.04371109012875537,0.03183608154506438
slidingWindowSize,233,5,0.9730272832618025,0.2015807854077253
slidingWindowSize,233,6,0.08007010729613734,0.02723548068669528
slidingWindowSize,233,7,0.04539654935622318,0.02125101287553648
slidingWindowSize,233,8,0.02966754077253219,0.025094969957081544
slidingWindowSize,233,9,0.2454122060085837,0.05125224034334764
slidingWindowSize,233,10,0.9282837167381974,0.2983612489270386
slidingWindowSize,233,11,0.39597481974248927,0.11827222746781116
slidingWindowSize,233,12,0.5927878111587983,0.12375363948497854
slidingWindowSize,233,13,0.28603677682403433,0.06680848068669527
slidingWindowSize,233,14,0.040844866952789695,0.023054557939914164
slidingWindowSize,235,0,0.976304319148936,0.19201588085106386
slidingWindowSize,235,1,0.0488766,0.02062983404255319
slidingWindowSize,235,2,0.029807280851063836,0.02352571914893617
slidingWindowSize,235,3,0.1603895659574468,0.020496280851063833
slidingWindowSize,235,4,0.18778410638297874,0.025881463829787232
slidingWindowSize,235,5,0.17637368936170217,0.028355655319148937
slidingWindowSize,235,6,0.04079592340425532,0.020346293617021283
slidingWindowSize,235,7,0.04152574042553191,0.02173215744680851
slidingWindowSize,235,8,0.04170585957446808,0.021259421276595743
slidingWindowSize,235,9,0.12413911063829787,0.028628268085106386
slidingWindowSize,235,10,0.6040043063829788,0.25636377872340427
slidingWindowSize,235,11,0.08853325957446807,0.021683693617021275
slidingWindowSize,235,12,0.2841121319148936,0.02954919574468085
slidingWindowSize,235,13,0.8539422510638297,0.3401954468085106
slidingWindowSize,235,14,0.0298616085106383,0.02938837446808511
slidingWindowSize,234,0,0.1704925641025641,0.02188732905982906
slidingWindowSize,234,1,0.03038640170940171,0.03273485042735043
slidingWindowSize,234,2,0.47019208547008545,0.127977
slidingWindowSize,234,3,0.026865871794871796,0.026085376068376066
slidingWindowSize,234,4,0.053969735042735036,0.027704683760683763
slidingWindowSize,234,5,0.0778854017094017,0.022300743589743592
slidingWindowSize,234,6,0.6056492564102564,0.2651926666666667
slidingWindowSize,234,7,0.34951256410256415,0.050862051282051284
slidingWindowSize,234,8,0.9596459358974361,0.19198845726495725
slidingWindowSize,234,9,0.4041722094017094,0.162445047008547
slidingWindowSize,234,10,0.5800793846153846,0.2033772735042735
slidingWindowSize,234,11,0.06152406410256409,0.02360026923076923
slidingWindowSize,234,12,0.03681462393162393,0.025876021367521367
slidingWindowSize,234,13,0.5054038589743589,0.13263337179487178
slidingWindowSize,234,14,0.0339954188034188,0.021612405982905983
slidingWindowSize,236,0,0.021121792372881355,0.018732326271186442
slidingWindowSize,236,1,0.257707563559322,0.028488173728813564
slidingWindowSize,236,2,0.0449115,0.022217072033898305
slidingWindowSize,236,3,0.046839529661016954,0.02289282627118644
slidingWindowSize,236,4,0.055067550847457625,0.020361186440677966
slidingWindowSize,236,5,0.21553024152542374,0.03201060593220339
slidingWindowSize,236,6,0.32235958050847463,0.09479480084745762
slidingWindowSize,236,7,0.35721629661016946,0.0743379406779661
slidingWindowSize,236,8,0.02659767372881356,0.03252392372881356
slidingWindowSize,236,9,0.11296296186440677,0.026909665254237294
slidingWindowSize,236,10,0.9290364194915254,0.3043494703389831
slidingWindowSize,236,11,0.6198853516949152,0.17067274576271185
slidingWindowSize,236,12,0.24146863559322035,0.05609478813559322
slidingWindowSize,236,13,0.5167271186440678,0.12821501694915255
slidingWindowSize,236,14,0.3076833940677966,0.062495983050847456
slidingWindowSize,237,0,0.5426221898734177,0.170796417721519
slidingWindowSize,237,1,0.4291326455696203,0.09998267510548524
slidingWindowSize,237,2,0.16351183544303793,0.0227538776371308
slidingWindowSize,237,3,0.8914803037974683,0.2329837510548523
slidingWindowSize,237,4,0.029822413502109704,0.024643544303797466
slidingWindowSize,237,5,0.04847981012658228,0.024464059071729955
slidingWindowSize,237,6,0.04034226160337552,0.021599945147679326
slidingWindowSize,237,7,0.21279864135021098,0.048018189873417716
slidingWindowSize,237,8,0.23726925738396623,0.024784379746835446
slidingWindowSize,237,9,0.4763620464135021,0.09026929113924051
slidingWindowSize,237,10,0.4183881223628693,0.04534867932489452
slidingWindowSize,237,11,0.5809204219409283,0.1267766329113924
slidingWindowSize,237,12,0.037604801687763714,0.024985
slidingWindowSize,237,13,0.05382217299578059,0.01919381434599156
slidingWindowSize,237,14,0.9704292194092827,0.2297822658227848
slidingWindowSize,238,0,0.12779978991596638,0.018916575630252102
slidingWindowSize,238,1,0.12640779411764702,0.021985231092436976
slidingWindowSize,238,2,0.17870334033613441,0.03521127731092437
slidingWindowSize,238,3,0.10593746218487395,0.02393976890756302
slidingWindowSize,238,4,0.9565412310924369,0.2523954831932773
slidingWindowSize,238,5,0.06976932773109243,0.019086411764705886
slidingWindowSize,238,6,0.1244721050420168,0.02565742016806723
slidingWindowSize,238,7,0.968927294117647,0.23127126470588233
slidingWindowSize,238,8,0.6190175,0.24094315546218487
slidingWindowSize,238,9,0.37522111764705884,0.07812138235294118
slidingWindowSize,238,10,0.02984163445378151,0.019747365546218486
slidingWindowSize,238,11,0.024264701680672265,0.0247364243697479
slidingWindowSize,238,12,0.06538846218487396,0.020019558823529408
slidingWindowSize,238,13,0.10959144957983193,0.02509822268907563
slidingWindowSize,238,14,0.4827043025210084,0.18617951260504204
slidingWindowSize,239,0,0.5373708912133891,0.2652404811715481
slidingWindowSize,239,1,0.1013822050209205,0.03454675732217573
slidingWindowSize,239,2,0.043759330543933044,0.02734940167364017
slidingWindowSize,239,3,0.05135708368200837,0.022216648535564848
slidingWindowSize,239,4,0.034591334728033475,0.026471489539748955
slidingWindowSize,239,5,0.09858613389121339,0.024183129707112973
slidingWindowSize,239,6,0.9670385355648535,0.20845505439330542
slidingWindowSize,239,7,0.0779300627615063,0.024873184100418413
slidingWindowSize,239,8,0.11000898326359834,0.02303139330543933
slidingWindowSize,239,9,0.5169517615062762,0.08996789539748955
slidingWindowSize,239,10,0.24425191213389125,0.043651661087866105
slidingWindowSize,239,11,0.936579460251046,0.23240976987447698
slidingWindowSize,239,12,0.18162130962343098,0.02720466527196653
slidingWindowSize,239,13,0.2933621631799163,0.04297514225941423
slidingWindowSize,239,14,0.2373198117154812,0.05307009623430963
slidingWindowSize,240,0,0.49863942916666665,0.12759231666666668
slidingWindowSize,240,1,0.3476889666666667,0.03644954166666667
slidingWindowSize,240,2,0.523358975,0.05909399166666666
slidingWindowSize,240,3,0.10696260416666667,0.027973066666666664
slidingWindowSize,240,4,0.4783174083333333,0.1945056708333333
slidingWindowSize,240,5,0.7038729166666665,0.25474582916666666
slidingWindowSize,240,6,0.306886575,0.08385173750000001
slidingWindowSize,240,7,0.0288256375,0.022862054166666666
slidingWindowSize,240,8,0.3273035083333333,0.07481580833333332
slidingWindowSize,240,9,0.03135990833333333,0.026161175
slidingWindowSize,240,10,0.06124974166666666,0.0213501375
slidingWindowSize,240,11,0.033689116666666664,0.027481333333333337
slidingWindowSize,240,12,0.3199757083333334,0.05472489583333333
slidingWindowSize,240,13,0.9746479625,0.14068390416666665
slidingWindowSize,240,14,0.030632020833333332,0.023533133333333334
slidingWindowSize,241,0,0.8374326721991702,0.41394465975103734
slidingWindowSize,241,1,0.9335569917012448,0.29206797925311206
slidingWindowSize,241,2,0.2933353734439834,0.04024969709543569
slidingWindowSize,241,3,0.049732232365145235,0.028259593360995847
slidingWindowSize,241,4,0.17139948547717843,0.02094023236514523
slidingWindowSize,241,5,0.05713041493775934,0.020465767634854772
slidingWindowSize,241,6,0.1613370746887967,0.031389489626556015
slidingWindowSize,241,7,0.27368336929460585,0.050216394190871365
slidingWindowSize,241,8,0.09721582987551868,0.034517327800829875
slidingWindowSize,241,9,0.0637508755186722,0.026202390041493776
slidingWindowSize,241,10,0.7543900912863072,0.2338938049792531
slidingWindowSize,241,11,0.21999622406639002,0.04856899585062241
slidingWindowSize,241,12,0.9669778008298755,0.24010009128630702
slidingWindowSize,241,13,0.3478078506224067,0.05959324066390042
slidingWindowSize,241,14,0.30582602904564316,0.050478186721991704
slidingWindowSize,244,0,0.1165444549180328,0.024037581967213117
slidingWindowSize,244,1,0.11050520081967213,0.029551118852459018
slidingWindowSize,244,2,0.9802709262295082,0.11935302459016393
slidingWindowSize,244,3,0.03493519262295083,0.02044302868852459
slidingWindowSize,244,4,0.02705598360655738,0.02751587295081967
slidingWindowSize,244,5,0.23185859836065575,0.033318233606557376
slidingWindowSize,244,6,0.46215718032786884,0.24956813934426228
slidingWindowSize,244,7,0.19642078278688524,0.026895483606557375
slidingWindowSize,244,8,0.15666163934426233,0.027733139344262296
slidingWindowSize,244,9,0.9452110696721311,0.22836789344262295
slidingWindowSize,244,10,0.029985163934426233,0.018316303278688523
slidingWindowSize,244,11,0.9505176926229507,0.22977919672131145
slidingWindowSize,244,12,0.8578687254098362,0.29975393032786884
